,TeamID,Season,games,totalMargin,Wins,Losses,Points,FG,FGA,FG3,FGA3,FT,FTA,OR,DR,Ast,To,Stl,Blk,Pf
1802,3192.0,2015.0,30,-3.4,10,20,66.36666666666666,23.43333333333333,59.96666666666667,4.3,13.733333333333333,15.2,21.73333333333333,14.066666666666665,23.3,10.933333333333335,15.866666666666667,8.233333333333333,3.8333333333333335,19.666666666666668
1803,3193.0,2015.0,31,-3.4838709677419355,15,16,57.29032258064516,21.967741935483872,54.45161290322582,4.548387096774194,14.161290322580646,8.806451612903226,13.93548387096774,10.93548387096774,23.0,14.967741935483868,13.516129032258064,5.548387096774193,2.5483870967741935,15.774193548387096
1804,3194.0,2015.0,29,-5.551724137931035,12,17,66.93103448275862,24.34482758620689,59.86206896551725,6.724137931034483,21.517241379310345,11.517241379310345,16.24137931034483,10.310344827586208,24.62068965517241,12.20689655172414,15.034482758620687,6.620689655172414,1.7241379310344829,17.96551724137931
1805,3195.0,2015.0,31,18.806451612903224,29,2,71.6774193548387,24.677419354838708,56.935483870967744,9.419354838709678,26.70967741935484,12.903225806451616,18.258064516129032,9.838709677419354,24.87096774193548,14.161290322580646,11.516129032258064,8.774193548387098,3.5161290322580645,16.258064516129032
1806,3196.0,2015.0,30,-0.1,13,17,61.93333333333333,22.8,57.6,4.333333333333333,14.933333333333335,12.0,17.0,13.566666666666665,23.16666666666667,12.366666666666667,19.233333333333334,10.7,3.5,19.8
1807,3197.0,2015.0,27,-10.74074074074074,7,20,56.48148148148147,20.777777777777786,56.88888888888889,4.666666666666667,15.925925925925926,10.25925925925926,16.77777777777778,15.0,22.703703703703702,10.185185185185183,19.703703703703702,7.592592592592593,2.592592592592593,20.037037037037038
1808,3198.0,2015.0,29,-17.517241379310345,3,26,58.0,20.896551724137925,58.206896551724135,4.172413793103448,14.379310344827585,12.034482758620687,17.103448275862068,14.586206896551724,25.517241379310345,11.448275862068966,19.03448275862069,4.344827586206897,2.896551724137931,14.93103448275862
1809,3199.0,2015.0,33,18.78787878787879,29,4,75.72727272727273,28.60606060606061,63.96969696969697,5.9393939393939394,16.96969696969697,12.575757575757574,19.63636363636364,17.393939393939394,27.0,16.0,17.060606060606062,8.909090909090908,3.7575757575757582,17.727272727272727
1810,3200.0,2015.0,30,4.466666666666667,19,11,59.16666666666666,22.23333333333333,55.4,4.9,16.433333333333334,9.8,14.1,11.066666666666665,27.53333333333333,13.366666666666667,16.1,6.2,2.566666666666667,17.666666666666668
1811,3201.0,2015.0,29,3.4137931034482767,20,9,63.0,23.068965517241374,57.82758620689656,4.586206896551723,16.517241379310345,12.275862068965518,17.655172413793107,13.482758620689655,25.20689655172414,11.620689655172415,18.03448275862069,10.89655172413793,4.862068965517241,16.793103448275858
1812,3202.0,2015.0,30,1.4333333333333331,17,13,66.93333333333334,24.1,55.26666666666666,6.033333333333332,16.833333333333332,12.7,18.166666666666668,11.266666666666667,28.466666666666665,12.233333333333333,15.7,3.333333333333333,3.3,15.933333333333335
1813,3203.0,2015.0,31,14.387096774193544,28,3,72.70967741935483,28.451612903225808,66.19354838709678,3.806451612903226,12.129032258064516,12.0,17.645161290322573,17.322580645161292,30.12903225806452,16.70967741935484,17.93548387096774,9.580645161290322,3.774193548387097,17.161290322580644
1814,3204.0,2015.0,28,-12.357142857142858,4,24,59.64285714285714,22.285714285714285,58.07142857142857,5.5,18.642857142857142,9.571428571428571,14.178571428571427,10.214285714285714,26.32142857142857,11.0,17.392857142857142,6.607142857142858,3.4642857142857144,17.0
1815,3205.0,2015.0,30,-1.7333333333333334,13,17,62.5,20.6,58.66666666666666,4.9,16.566666666666666,16.4,25.066666666666666,16.2,25.03333333333333,10.933333333333335,17.833333333333332,8.5,4.066666666666666,18.33333333333333
1816,3206.0,2015.0,30,-5.566666666666666,13,17,67.83333333333333,23.3,62.2,6.433333333333334,20.633333333333333,14.8,20.2,13.7,28.266666666666666,11.0,16.5,6.566666666666666,3.533333333333333,18.466666666666665
1817,3207.0,2015.0,31,-10.193548387096774,4,27,63.161290322580655,23.87096774193548,65.58064516129032,4.161290322580645,14.774193548387096,11.258064516129034,16.870967741935484,17.322580645161292,26.29032258064516,11.67741935483871,18.29032258064516,7.903225806451613,4.580645161290323,20.70967741935484
1818,3208.0,2015.0,31,4.741935483870968,19,12,58.903225806451616,21.0,57.161290322580655,4.580645161290323,16.451612903225804,12.32258064516129,17.806451612903224,13.548387096774194,25.064516129032263,12.387096774193544,16.129032258064516,9.741935483870966,2.5161290322580645,16.903225806451616
1819,3209.0,2015.0,29,-2.2068965517241383,12,17,65.89655172413794,24.0,58.03448275862069,5.379310344827586,15.551724137931034,12.517241379310345,17.448275862068964,13.0,24.34482758620689,13.758620689655173,17.344827586206893,7.862068965517241,2.0,18.0
1820,3210.0,2015.0,32,4.96875,18,14,72.65625,26.28125,63.53125,6.0,19.09375,14.09375,19.4375,17.0625,25.34375,12.28125,15.875,8.21875,4.0,17.5625
1821,3211.0,2015.0,31,10.258064516129034,24,7,71.35483870967742,24.77419354838709,57.38709677419354,6.32258064516129,17.93548387096774,15.483870967741936,20.096774193548384,14.161290322580646,26.032258064516128,14.193548387096774,16.741935483870968,8.838709677419354,5.419354838709676,18.032258064516128
1822,3212.0,2015.0,27,-13.0,7,20,54.148148148148145,20.444444444444443,57.62962962962962,3.9259259259259274,15.518518518518519,9.333333333333334,15.370370370370367,10.185185185185183,19.85185185185185,10.370370370370368,18.037037037037038,11.074074074074074,2.2962962962962963,16.22222222222222
1823,3213.0,2015.0,25,0.56,11,14,60.12,20.88,57.32,7.24,21.92,11.12,15.96,13.28,24.68,11.92,15.2,6.6,1.0,16.84
1824,3214.0,2015.0,30,5.666666666666668,18,12,64.73333333333333,24.3,67.53333333333333,5.566666666666666,19.2,10.566666666666666,16.633333333333333,17.4,24.1,12.833333333333336,13.966666666666667,11.366666666666667,2.8,19.6
1825,3216.0,2015.0,33,-1.393939393939394,16,17,58.54545454545455,21.03030303030303,53.81818181818182,6.484848484848484,20.33333333333333,10.0,14.424242424242426,10.272727272727273,23.21212121212121,13.333333333333336,16.03030303030303,6.787878787878787,1.7878787878787878,15.636363636363635
1826,3217.0,2015.0,28,-4.571428571428571,14,14,65.14285714285714,23.642857142857146,61.17857142857143,6.357142857142858,20.285714285714285,11.5,15.642857142857142,14.964285714285715,26.5,14.357142857142858,17.607142857142858,7.357142857142858,4.035714285714286,17.071428571428573
1827,3218.0,2015.0,29,7.275862068965517,21,8,66.72413793103448,24.20689655172414,61.13793103448275,3.7931034482758617,14.0,14.517241379310345,21.724137931034484,16.03448275862069,28.551724137931036,13.827586206896553,15.448275862068966,6.379310344827586,3.7586206896551726,18.13793103448276
1828,3219.0,2015.0,31,4.193548387096774,19,12,69.16129032258064,24.548387096774192,58.483870967741936,4.967741935483871,17.096774193548384,15.096774193548384,20.677419354838708,12.709677419354836,26.87096774193548,12.580645161290322,17.419354838709676,9.161290322580646,4.903225806451613,19.83870967741936
1829,3220.0,2015.0,32,4.03125,20,12,62.15625,22.5625,58.09375,4.375,16.40625,12.65625,19.125,13.90625,26.96875,13.8125,18.09375,7.53125,3.03125,17.46875
1830,3221.0,2015.0,32,-1.625,15,17,62.09375,22.59375,57.75,5.46875,17.78125,11.4375,15.8125,11.96875,26.03125,15.21875,17.53125,7.15625,4.125,18.09375
1831,3222.0,2015.0,28,-13.464285714285715,6,22,52.53571428571429,18.964285714285715,55.5,4.5,16.821428571428573,10.107142857142858,15.642857142857142,11.357142857142858,22.464285714285715,9.714285714285714,17.75,7.821428571428571,3.6428571428571432,18.857142857142858
1832,3223.0,2015.0,29,-3.5517241379310347,11,18,64.03448275862068,24.79310344827586,57.86206896551725,3.1379310344827585,9.586206896551724,11.310344827586205,17.586206896551722,14.344827586206891,24.75862068965517,14.06896551724138,18.758620689655174,6.827586206896553,4.655172413793104,19.896551724137925
1833,3224.0,2015.0,31,-14.451612903225806,4,27,60.58064516129032,21.935483870967737,60.25806451612904,4.064516129032258,14.93548387096774,12.64516129032258,19.161290322580644,13.419354838709678,22.096774193548388,11.451612903225806,19.258064516129032,7.709677419354839,3.193548387096774,19.06451612903226
1834,3225.0,2015.0,27,1.0740740740740742,12,15,67.25925925925925,23.51851851851852,62.77777777777778,7.2592592592592595,22.962962962962962,12.962962962962965,19.037037037037038,13.703703703703706,30.703703703703702,13.592592592592592,14.925925925925926,6.185185185185183,4.111111111111111,17.22222222222222
1835,3226.0,2015.0,26,-7.1538461538461515,10,16,62.42307692307693,22.57692307692308,57.07692307692307,3.5,11.846153846153848,13.769230769230768,20.69230769230769,12.884615384615385,25.42307692307693,11.653846153846152,17.307692307692307,5.346153846153847,3.1153846153846154,19.76923076923077
1836,3227.0,2015.0,28,1.0714285714285714,14,14,62.28571428571429,23.857142857142854,61.464285714285715,3.2142857142857144,12.928571428571427,11.357142857142858,18.535714285714285,17.392857142857142,25.714285714285715,12.571428571428573,17.107142857142858,9.678571428571429,3.2142857142857144,19.678571428571427
1837,3228.0,2015.0,31,2.6129032258064515,15,16,66.87096774193549,25.19354838709677,63.41935483870968,6.612903225806452,20.90322580645161,9.870967741935484,15.161290322580646,12.419354838709678,23.322580645161292,14.32258064516129,16.225806451612904,11.225806451612904,3.967741935483871,18.225806451612907
1838,3229.0,2015.0,30,-16.266666666666666,2,28,52.4,18.766666666666666,54.96666666666667,4.0,14.333333333333336,10.866666666666667,15.933333333333335,11.633333333333333,24.8,8.3,18.966666666666665,7.4,2.1,17.633333333333333
1839,3230.0,2015.0,25,-12.76,3,22,56.04,22.0,57.28,2.72,9.0,9.32,15.44,13.36,22.16,11.68,18.2,8.04,2.24,18.36
1840,3231.0,2015.0,31,6.129032258064518,15,16,71.90322580645163,25.70967741935484,60.58064516129032,7.612903225806452,23.032258064516128,12.870967741935484,17.322580645161292,10.870967741935484,26.064516129032263,15.06451612903226,14.258064516129036,8.0,2.7096774193548385,17.29032258064516
1841,3232.0,2015.0,29,1.0,16,13,61.48275862068966,22.482758620689655,60.41379310344828,4.517241379310343,16.275862068965516,12.0,18.758620689655174,14.0,24.931034482758626,11.827586206896553,16.344827586206893,9.827586206896553,3.827586206896552,18.931034482758626
1842,3233.0,2015.0,30,2.7666666666666666,15,15,69.03333333333333,25.33333333333333,60.33333333333334,7.966666666666668,23.2,10.4,13.6,12.033333333333333,25.6,15.033333333333333,14.466666666666667,8.066666666666666,3.933333333333333,16.633333333333333
1843,3234.0,2015.0,31,7.193548387096772,24,7,79.80645161290323,29.096774193548388,63.903225806451616,8.161290322580646,20.90322580645161,13.451612903225806,18.548387096774192,11.451612903225806,25.096774193548388,18.322580645161292,13.709677419354836,7.387096774193548,4.483870967741935,17.193548387096776
1844,3235.0,2015.0,30,6.333333333333332,18,12,69.5,23.53333333333333,58.06666666666667,8.733333333333333,25.66666666666667,13.7,17.766666666666666,11.533333333333333,27.63333333333333,15.7,12.5,5.2,3.2333333333333334,14.933333333333335
1845,3236.0,2015.0,28,-7.25,7,21,67.85714285714286,23.25,58.32142857142857,8.0,23.035714285714285,13.357142857142858,18.464285714285715,11.357142857142858,21.892857142857146,11.214285714285712,16.5,7.2857142857142865,2.4285714285714284,22.071428571428577
1846,3237.0,2015.0,29,-0.6551724137931034,13,16,64.75862068965517,23.724137931034484,55.58620689655172,4.0,11.93103448275862,13.310344827586205,18.51724137931034,12.344827586206891,24.96551724137931,10.79310344827586,17.448275862068964,6.0,3.2068965517241383,18.103448275862068
1847,3238.0,2015.0,31,-4.483870967741935,14,17,63.58064516129032,22.225806451612907,61.61290322580646,3.0967741935483866,13.64516129032258,16.032258064516128,26.48387096774193,17.129032258064516,25.0,10.516129032258064,21.903225806451612,11.774193548387096,2.935483870967741,23.032258064516128
1848,3239.0,2015.0,27,-6.481481481481483,10,17,59.66666666666666,20.777777777777786,56.111111111111114,4.111111111111111,12.407407407407408,14.0,20.962962962962962,14.703703703703706,24.074074074074073,9.074074074074074,19.259259259259263,7.0,3.3703703703703702,20.074074074074076
1849,3240.0,2015.0,29,5.413793103448278,19,10,64.96551724137932,23.79310344827586,62.93103448275862,6.206896551724138,18.758620689655174,11.172413793103447,16.206896551724142,13.137931034482758,27.34482758620689,12.310344827586205,11.20689655172414,5.965517241379311,2.034482758620689,15.0
1850,3241.0,2015.0,31,16.35483870967742,28,3,75.51612903225806,27.22580645161291,65.41935483870968,5.838709677419355,16.774193548387096,15.225806451612904,21.87096774193548,16.774193548387096,28.22580645161291,15.225806451612904,13.612903225806456,7.580645161290323,4.225806451612904,18.225806451612907
1851,3242.0,2015.0,32,1.28125,15,17,63.28125,22.40625,52.625,6.1875,17.375,12.28125,16.78125,9.90625,26.21875,14.21875,17.5625,5.9375,4.6875,17.25
1852,3243.0,2015.0,30,1.2,17,13,58.9,20.966666666666665,54.86666666666667,5.266666666666667,18.2,11.7,18.83333333333333,11.766666666666667,22.16666666666667,12.6,15.1,11.5,4.766666666666667,14.166666666666664
1853,3244.0,2015.0,30,0.9,17,13,63.43333333333333,22.86666666666667,57.4,5.233333333333333,16.733333333333334,12.466666666666667,18.6,14.133333333333333,25.7,11.333333333333336,14.766666666666667,4.766666666666667,2.9,15.633333333333333
1854,3245.0,2015.0,29,-10.482758620689657,5,24,55.3448275862069,21.79310344827586,53.3793103448276,3.2413793103448274,10.586206896551724,8.517241379310345,13.93103448275862,12.275862068965518,23.448275862068964,12.965517241379313,18.344827586206893,6.0,3.5517241379310347,19.41379310344828
1855,3246.0,2015.0,32,5.8125,23,9,74.375,26.34375,66.75,4.4375,15.84375,17.25,25.71875,16.59375,24.90625,10.65625,16.59375,9.5625,4.28125,20.96875
1856,3247.0,2015.0,31,-3.2258064516129035,15,16,62.0,23.258064516129032,62.483870967741936,4.193548387096774,13.580645161290322,11.290322580645164,17.806451612903224,14.032258064516132,24.548387096774192,12.161290322580646,14.419354838709678,8.225806451612902,4.096774193548387,19.70967741935484
1857,3248.0,2015.0,31,-2.3870967741935485,14,17,58.064516129032256,21.225806451612907,56.483870967741936,5.67741935483871,18.548387096774192,9.935483870967742,14.35483870967742,11.548387096774194,26.35483870967742,12.258064516129036,15.451612903225806,5.645161290322582,4.032258064516129,16.225806451612904
1858,3249.0,2015.0,27,0.9259259259259259,14,13,70.22222222222223,24.259259259259267,59.25925925925926,7.333333333333332,21.62962962962963,14.370370370370367,19.444444444444443,13.111111111111107,22.11111111111111,12.629629629629633,17.62962962962963,10.111111111111107,3.037037037037037,19.259259259259263
1859,3250.0,2015.0,30,4.033333333333333,18,12,68.46666666666667,24.6,57.86666666666667,4.866666666666666,14.833333333333336,14.4,21.2,13.166666666666664,28.0,13.6,15.533333333333333,5.966666666666668,2.1666666666666665,15.6
1860,3251.0,2015.0,31,9.548387096774192,25,6,67.29032258064517,24.22580645161291,58.483870967741936,4.709677419354839,15.516129032258064,14.129032258064516,19.0,16.06451612903226,27.677419354838708,12.806451612903226,16.516129032258064,7.612903225806452,4.741935483870968,19.193548387096776
1861,3252.0,2015.0,28,-8.678571428571429,7,21,63.214285714285715,22.321428571428577,56.214285714285715,7.857142857142858,22.428571428571423,10.714285714285714,14.5,7.392857142857142,25.214285714285715,13.642857142857142,15.75,6.642857142857142,1.6428571428571428,18.142857142857142
1862,3253.0,2015.0,30,6.533333333333332,21,9,67.73333333333333,24.3,59.3,5.833333333333332,19.0,13.3,20.233333333333334,11.966666666666667,24.16666666666667,14.233333333333333,16.0,10.266666666666667,2.333333333333333,16.4
1863,3254.0,2015.0,30,-6.033333333333332,9,21,64.23333333333333,22.16666666666667,59.96666666666667,4.266666666666667,13.966666666666667,15.633333333333333,22.766666666666666,15.366666666666667,24.2,10.5,21.6,10.966666666666667,1.8666666666666667,21.33333333333333
1864,3255.0,2015.0,30,-15.133333333333333,4,26,55.8,19.733333333333334,57.93333333333333,6.566666666666666,21.9,9.766666666666667,14.2,10.233333333333333,20.866666666666667,10.5,14.7,7.2666666666666675,2.5,16.733333333333334
1865,3256.0,2015.0,30,0.06666666666666668,15,15,69.96666666666667,25.63333333333333,63.1,4.566666666666666,15.933333333333335,14.133333333333333,20.166666666666668,14.866666666666667,25.23333333333333,14.766666666666667,16.533333333333335,8.733333333333333,2.3,18.633333333333333
1866,3257.0,2015.0,31,15.290322580645164,25,6,73.35483870967742,27.77419354838709,62.516129032258064,3.806451612903226,11.903225806451616,14.0,21.70967741935484,15.161290322580646,26.580645161290327,17.548387096774196,14.548387096774194,10.129032258064516,3.9354838709677415,17.612903225806452
1867,3258.0,2015.0,31,-9.612903225806454,7,24,65.35483870967742,23.548387096774192,60.161290322580655,5.67741935483871,18.645161290322573,12.580645161290322,17.70967741935484,13.06451612903226,23.19354838709677,14.06451612903226,16.64516129032258,6.741935483870968,2.677419354838709,18.580645161290324
1868,3259.0,2015.0,30,-10.933333333333335,7,23,52.66666666666666,18.366666666666667,56.06666666666667,5.033333333333333,18.8,10.9,16.633333333333333,11.266666666666667,21.7,9.433333333333334,15.933333333333335,8.933333333333334,2.566666666666667,17.533333333333335
1869,3260.0,2015.0,31,-13.032258064516132,6,25,55.161290322580655,19.967741935483872,54.61290322580646,2.806451612903226,10.35483870967742,12.419354838709678,18.870967741935484,9.387096774193546,27.12903225806452,10.548387096774192,18.677419354838708,8.03225806451613,5.806451612903228,19.870967741935484
1870,3261.0,2015.0,30,3.1666666666666665,17,13,63.23333333333333,24.03333333333333,59.4,3.2333333333333334,9.4,11.933333333333335,18.166666666666668,15.266666666666667,22.33333333333333,11.166666666666664,17.2,10.9,2.433333333333333,19.466666666666665
1871,3262.0,2015.0,28,-7.607142857142858,13,15,62.67857142857143,22.714285714285715,56.85714285714285,6.571428571428571,20.142857142857142,10.678571428571429,14.821428571428573,11.642857142857142,23.857142857142854,11.964285714285715,17.678571428571427,8.25,2.5714285714285716,16.214285714285715
1872,3263.0,2015.0,31,7.129032258064518,23,8,61.096774193548384,22.35483870967742,51.70967741935484,6.709677419354839,21.741935483870968,9.677419354838714,13.709677419354836,8.870967741935484,23.19354838709677,14.580645161290322,15.161290322580646,8.870967741935484,1.8709677419354842,14.67741935483871
1873,3264.0,2015.0,30,-14.866666666666667,3,27,51.66666666666666,19.166666666666668,55.9,4.366666666666666,15.433333333333335,8.966666666666667,12.3,12.666666666666664,20.6,12.366666666666667,16.0,7.633333333333334,2.833333333333333,15.6
1874,3265.0,2015.0,32,4.5625,21,11,63.65625,21.71875,53.71875,6.4375,19.65625,13.78125,18.21875,7.75,27.875,13.625,11.875,5.59375,5.53125,12.40625
1875,3266.0,2015.0,31,-10.548387096774192,9,22,67.35483870967742,23.903225806451612,61.161290322580655,4.290322580645161,15.580645161290322,15.258064516129036,21.322580645161292,12.903225806451616,27.19354838709677,12.32258064516129,18.387096774193548,6.612903225806452,3.5483870967741935,19.61290322580645
1876,3267.0,2015.0,28,0.5,14,14,62.57142857142857,22.75,56.82142857142857,5.607142857142856,18.857142857142858,11.464285714285715,16.892857142857142,9.964285714285714,26.464285714285715,10.214285714285714,14.107142857142858,6.535714285714287,3.1428571428571432,15.714285714285715
1877,3268.0,2015.0,32,19.3125,30,2,80.21875,29.8125,63.03125,5.0,14.96875,15.59375,20.75,15.875,27.21875,16.8125,15.40625,8.9375,3.40625,15.59375
1878,3269.0,2015.0,30,-4.166666666666667,12,18,60.76666666666666,22.13333333333333,54.4,3.7666666666666666,10.9,12.733333333333333,20.533333333333328,11.2,26.3,13.333333333333336,17.566666666666666,7.233333333333332,2.333333333333333,18.866666666666667
1879,3270.0,2015.0,26,-2.923076923076924,13,13,67.73076923076923,24.23076923076923,62.80769230769231,5.230769230769232,17.23076923076923,14.038461538461535,19.46153846153846,14.961538461538465,24.19230769230769,11.769230769230768,15.269230769230768,6.038461538461537,0.9230769230769232,19.19230769230769
1880,3271.0,2015.0,30,-3.1666666666666665,13,17,61.1,21.566666666666666,58.06666666666667,5.666666666666668,18.866666666666667,12.3,19.766666666666666,15.233333333333333,25.966666666666665,10.8,19.1,7.1,3.6,17.233333333333334
1881,3272.0,2015.0,31,-3.903225806451613,14,17,58.41935483870968,22.516129032258068,59.806451612903224,4.096774193548387,14.225806451612904,9.290322580645162,14.967741935483868,13.774193548387096,23.677419354838708,11.32258064516129,16.903225806451616,8.419354838709678,2.806451612903226,18.451612903225808
1882,3273.0,2015.0,32,2.84375,18,14,66.46875,25.71875,63.6875,2.25,8.1875,12.78125,17.6875,15.6875,24.59375,11.0625,10.8125,6.90625,3.875,13.875
1883,3274.0,2015.0,31,7.354838709677418,19,12,66.80645161290322,23.87096774193548,61.03225806451614,6.580645161290323,21.06451612903226,12.483870967741936,18.548387096774192,13.870967741935484,25.064516129032263,10.774193548387096,14.64516129032258,9.35483870967742,4.258064516129032,18.806451612903224
1884,3275.0,2015.0,29,-10.655172413793103,6,23,54.51724137931034,18.724137931034484,53.3448275862069,4.758620689655173,16.75862068965517,12.310344827586205,17.17241379310345,12.034482758620687,25.27586206896552,10.20689655172414,18.27586206896552,5.1034482758620685,3.0,18.103448275862068
1885,3276.0,2015.0,28,2.6785714285714284,14,14,69.82142857142857,27.142857142857146,63.28571428571429,6.142857142857142,16.928571428571427,9.392857142857142,12.892857142857142,14.535714285714285,23.17857142857143,16.785714285714285,15.607142857142858,8.821428571428571,1.9642857142857144,15.75
1886,3277.0,2015.0,31,3.4516129032258065,16,15,68.0,24.096774193548388,59.935483870967744,6.290322580645161,20.548387096774192,13.516129032258064,18.774193548387093,13.387096774193544,29.612903225806452,14.129032258064516,17.548387096774196,6.387096774193548,3.5161290322580645,17.0
1887,3278.0,2015.0,32,4.59375,23,9,76.3125,27.9375,65.40625,6.53125,20.40625,13.90625,19.34375,13.96875,30.3125,17.71875,15.34375,6.59375,6.03125,14.1875
1888,3279.0,2015.0,30,1.8333333333333333,17,13,64.53333333333333,23.13333333333333,61.5,4.533333333333333,17.766666666666666,13.733333333333333,22.03333333333333,16.4,23.0,12.333333333333336,17.2,10.866666666666667,2.966666666666667,21.73333333333333
1889,3280.0,2015.0,32,16.5,26,6,74.15625,25.28125,62.90625,5.875,17.28125,17.71875,24.875,17.125,24.34375,13.3125,16.40625,9.875,4.90625,20.125
1890,3281.0,2015.0,30,3.8333333333333335,17,13,63.36666666666667,22.53333333333333,56.06666666666667,7.333333333333332,22.6,10.966666666666667,16.9,12.066666666666665,29.066666666666666,13.133333333333333,16.9,6.333333333333332,3.3666666666666667,19.533333333333328
1891,3282.0,2015.0,28,-8.892857142857142,6,22,57.10714285714285,21.071428571428573,51.10714285714285,4.285714285714286,12.285714285714285,10.678571428571429,15.214285714285715,11.428571428571427,24.357142857142854,11.428571428571427,18.571428571428573,4.857142857142857,2.0,15.357142857142858
1892,3283.0,2015.0,32,0.625,18,14,67.375,23.46875,59.84375,6.0625,18.46875,14.375,20.75,14.75,25.09375,11.1875,16.9375,9.0,3.21875,17.71875
1893,3284.0,2015.0,31,-3.2258064516129035,13,18,63.32258064516129,22.935483870967737,64.03225806451613,7.064516129032258,24.096774193548388,10.387096774193546,15.161290322580646,14.419354838709678,27.451612903225808,13.709677419354836,16.93548387096774,7.903225806451613,4.064516129032258,19.774193548387093
1894,3285.0,2015.0,30,7.7,22,8,65.66666666666667,23.566666666666666,59.9,6.0,19.033333333333328,12.533333333333333,17.766666666666666,13.7,29.4,13.7,12.6,5.833333333333332,6.066666666666666,15.933333333333335
1895,3286.0,2015.0,28,-1.3928571428571428,13,15,66.89285714285714,25.285714285714285,59.92857142857143,4.607142857142857,15.142857142857142,11.714285714285715,17.428571428571427,11.535714285714285,28.535714285714285,14.214285714285715,16.964285714285715,6.142857142857142,3.2142857142857144,17.464285714285715
1896,3287.0,2015.0,29,-4.4482758620689635,11,18,69.17241379310343,24.896551724137932,60.793103448275865,4.379310344827586,15.10344827586207,15.0,20.51724137931034,11.724137931034482,29.068965517241374,13.344827586206891,16.93103448275862,6.655172413793102,4.5517241379310365,16.620689655172413
1897,3288.0,2015.0,26,-8.0,7,19,55.384615384615394,18.73076923076923,59.0,3.8846153846153846,15.730769230769232,14.038461538461535,20.576923076923077,14.807692307692307,24.19230769230769,6.730769230769233,16.03846153846154,8.576923076923077,1.7692307692307692,18.19230769230769
1898,3290.0,2015.0,28,-18.035714285714285,2,26,49.35714285714285,17.428571428571427,52.964285714285715,4.142857142857143,15.321428571428573,10.357142857142858,17.035714285714285,12.464285714285715,25.07142857142857,9.142857142857142,23.25,6.5,2.8928571428571432,18.75
1899,3291.0,2015.0,30,-9.133333333333333,8,22,57.16666666666666,19.666666666666668,51.06666666666667,5.833333333333332,16.566666666666666,12.0,16.266666666666666,9.433333333333334,22.466666666666665,10.666666666666666,18.566666666666666,6.7333333333333325,2.066666666666667,17.166666666666668
1900,3292.0,2015.0,30,13.033333333333333,21,9,72.53333333333333,25.93333333333333,61.83333333333334,7.566666666666666,24.43333333333333,13.1,21.166666666666668,15.733333333333333,24.6,15.466666666666667,15.566666666666665,10.333333333333334,4.433333333333334,18.7
1901,3293.0,2015.0,27,-8.074074074074074,6,21,70.5925925925926,23.592592592592588,63.03703703703704,7.333333333333332,23.85185185185185,16.074074074074073,22.074074074074073,12.555555555555555,29.14814814814815,12.148148148148149,17.296296296296298,6.148148148148147,3.6296296296296298,18.222222222222214
1902,3294.0,2015.0,31,5.32258064516129,19,12,66.12903225806451,24.741935483870968,57.58064516129032,7.096774193548387,21.193548387096776,9.548387096774192,13.870967741935484,10.612903225806454,25.51612903225807,16.0,13.290322580645164,7.838709677419355,3.4838709677419355,18.645161290322573
1903,3295.0,2015.0,28,-5.571428571428571,10,18,67.71428571428571,25.32142857142857,63.78571428571429,5.857142857142858,17.821428571428573,11.214285714285712,15.321428571428573,11.214285714285712,26.642857142857146,13.642857142857142,15.25,7.357142857142858,3.2142857142857144,17.892857142857142
1904,3296.0,2015.0,29,-1.0,12,17,54.75862068965517,20.51724137931034,55.82758620689656,3.4827586206896552,13.413793103448276,10.24137931034483,14.379310344827585,9.93103448275862,23.82758620689655,12.689655172413795,10.551724137931034,5.413793103448278,1.8275862068965518,15.758620689655173
1905,3297.0,2015.0,31,-0.2258064516129032,18,13,61.61290322580646,20.29032258064516,54.45161290322582,6.612903225806452,21.903225806451612,14.419354838709678,18.741935483870968,10.774193548387096,25.967741935483872,11.548387096774194,16.419354838709676,6.645161290322582,3.419354838709677,18.93548387096774
1906,3298.0,2015.0,30,0.9333333333333332,16,14,55.06666666666667,20.1,56.4,7.433333333333334,23.33333333333333,7.433333333333334,11.033333333333333,12.966666666666667,23.466666666666665,12.3,14.566666666666665,9.033333333333333,2.6,14.933333333333335
1907,3299.0,2015.0,29,4.655172413793104,18,11,59.44827586206897,22.13793103448276,56.3793103448276,4.620689655172415,15.586206896551724,10.551724137931034,16.206896551724142,14.344827586206891,23.20689655172414,11.862068965517242,17.344827586206893,7.896551724137932,3.0,17.103448275862068
1908,3300.0,2015.0,28,-13.857142857142858,7,21,51.5,17.928571428571427,52.64285714285714,3.1785714285714284,12.071428571428573,12.464285714285715,20.321428571428573,13.607142857142858,24.32142857142857,8.428571428571429,20.0,6.857142857142858,2.4642857142857144,16.964285714285715
1909,3301.0,2015.0,30,4.166666666666667,16,14,66.66666666666667,22.466666666666665,58.5,7.2666666666666675,22.03333333333333,14.466666666666667,19.066666666666666,11.4,24.83333333333333,12.366666666666667,14.033333333333333,8.6,2.033333333333333,17.366666666666667
1910,3303.0,2015.0,26,-6.8076923076923075,8,18,58.73076923076921,21.46153846153846,54.96153846153846,4.615384615384615,16.153846153846153,11.192307692307693,15.615384615384615,9.538461538461537,25.461538461538463,12.269230769230768,16.307692307692307,6.8461538461538485,5.0769230769230775,17.653846153846153
